start,end,text
11383.02,11413.34,parce que c'est le bordel ah 4.3.2 j'ai tout ça de prescription on n'a toujours pas fini voilà si j'ai tout ça de prescription de la page 17 ah bah non pas tant que ça finalement donc l'administration 10 ans pour exiger la régularisation et la diminution des travaux irréguliers exemple un lion machin etc zone protégée imprescriptible
11413.34,11445.26,on l'a vu mais il faut chercher un peu partout dans le document c'est pour ça je préfère vous donner le document directement demain ce sera à mon avis plus simple que de tout donner maintenant j'habitais rue Lafayette de mes 4 ans à mes 9 ans alors ça ça fait mal à personne mais la rue Lafayette elle part du boulevard Haussmann c'est vraiment pour les parisiens c'est une très longue rue qui part du boulevard Haussmann en oblique la rue Lafayette qui est longue pas aussi longue que la plus longue rue de Paris
11445.26,11476.56,"qui est la rue de Beaugérard c'est une longue longue longue rue la rue Lafayette qui est toujours encombrée toujours en bouchon on peut jamais circuler là-bas, il faut y aller à pied même en trottinette donc effectivement Sandrine connaît Allô Saint-Thomas me dit Stéphanie mais ça c'est normal, ça c'est une vieille blague à nous depuis 20 ans avec Fantômette Nicolas c'est très intéressant, me dit Xavier, quand un message commence comme ça c'est qu'il y a une base qui arrive après, vous voyez c'est comme"
11476.56,11506.76,"quand quelqu'un vous dit, oh mais je vous aime beaucoup vous dites, oh ça commence mal ça oh ça commence mal, le plus intéressant de mon point de vue, mais c'est trop long je n'en peux plus à mon âge, concentration faible sans doute, mais 3h sans fausse pipi ni alimentation, pitié, faites plus court plus condensé, la qualité, pas la quantité s'il vous plaît au moins Xavier est constant parce que ça fait des années qu'il me dit ça, que c'est trop long c'est trop fouillis, c'est trop touffu ça part trop dans tous les sens est-ce qu'il a tort ? Non, il n'a pas tort"
11506.76,11537.68,"on le sait on le sait qu'il n'a pas tort je n'ai plus le son, c'est revenu je dois vous laisser vous y allez les amis, c'est Emma, à bientôt Emma au plaisir de vous croiser dans une belle cathédrale, je ne sais pas si vous parlez spécifiquement de la cathédrale de Chartres ou d'une autre, mais moi je suis très, très, très, très, très amateur de cathédrales, et pas que de cathédrales, mais aussi de cathédrales, c'est... Il ne faut pas être religieux pour entrer dans une cathédrale."
11538.82,11569.24,"Une cathédrale, c'est le pilier de notre civilisation. Il ne faut pas être chrétien pour aimer les cathédrales, pas du tout. Absolument pas. les cathédrales en Europe il suffit d'aimer l'Europe, d'aimer la France d'aimer l'Angleterre, d'aimer l'Allemagne elles sont toutes différentes parce qu'elles sont là depuis mille ans et donc ces cathédrales nous montrent et nous expliquent ce qu'est l'Europe depuis mille, mille cinq cents ans visitez les cathédrales avant qu'elles brûlent les églises aussi les petites églises"
11569.24,11600.84,"et puis tous les édifices historiques qu'ils soient religieux ou pas religieux tout le monde s'en fout de ce que je dis là il y a Xavier qui dit mais putain il repart il repart, mais il repart, c'est pas possible je vais le tuer ce serait pas mieux pour Mathieu d'envoyer un lien pour le doc à tout le monde, si on lui envoie les demandes non parce qu'on a pas, on peut pas extraire la liste de qui était là, qui était pas là ça c'est pas possible ou alors c'est très difficile et je sais pas le faire je boude du Marjorie mais il faut pas bouder Marjorie à vous on prévoit le quart de rouge pour Camille"
11600.84,11631.76,"ah oui, c'est pas le quart c'est le lit tu vas dans le nord et pas à Montreuil pour former deux pauvres agents à la montée en gamme alors la montée en gamme les amis vous êtes nombreux très nombreux à vouloir passer aux étapes supplémentaires mais on a deux problèmes est-ce que Marjo est toujours là parce que Marjo a envoyé un email tout à l'heure à propos de la montée en gamme et de la grille tarifaire de Madeleine"
11631.76,11663.380000000001,"on a deux problèmes dans la montée en gamme enfin j'ai deux problèmes c'est que premièrement il y a énormément d'agents qui s'y sont inscrits dans sa forme une espèce de boulet d'étranglement une espèce d'embouteillage comme rue Lafayette mais également j'ai eu beaucoup de plantages c'est à dire de gens qui devaient venir et qui finalement ne viennent pas par exemple typiquement à la visio que je devais organiser pour une étape supplémentaire avec Madeline et Guy tous les autres participants ont planté, décommandé au dernier moment"
11663.380000000001,11694.220000000001,"ça c'est spécifiquement à propos du message que Marjorie a envoyé tout à l'heure est-ce que Marjorie est encore là ? Marjorie, Marjorie, Marjorie Marjorie oui, elle est toujours là donc spécifiquement pour le message de Marjorie bah oui, parce que je me fais planter au dernier moment et puis je me retrouve avec 3 fois moins de personnes que j'aurais dû, c'est vrai que ça met un peu le bazar parce que moi c'est qu'elle est dans mon agenda etc donc cette montée en gamme"
11694.220000000001,11727.24,"ça marche super bien c'est génial et j'en suis hyper content mais il faut qu'on se réorganise mieux et qu'on soit plus disciplinés tous là dessus alors Daniel dit sauf si le vendeur est un pro là Daniel fait référence à la garantie des vis cachées, oui si le vendeur est un professionnel de l'immobilier comme un promoteur par exemple, vous avez entièrement raison Daniel je vais réinitialiser les questions pour voir s'il y en a d'autres que je peux remettre. Oui, il y en a d'autres ? Super. Nicolas, je dois partir."
11727.380000000001,11758.36,"Pouvez-vous répondre à mon mail sur un mandat électronique ? Je vais regarder après. Moi, je ne l'ai pas vu. Nathalie nous laisse. À très bientôt, Nathalie. Je n'ai pas noté le recours administratif de la mairie. Il est combien de temps ? 10 ans. L'administratif mairie, c'est 10 ans. On peut construire une piscine à 1 mètre si on colle une dalle en limite. Ah bon ? Alors ça, c'est une combine de véros que je ne connais pas. Je ne l'ai pas vérifié, je ne peux pas vous dire, mais Véronique nous dit qu'on peut construire une piscine à... Généralement, Véro, elle connaît bien son affaire. Quand elle dit quelque chose, elle ne rigole pas. On peut construire une piscine à 1 mètre"
11758.36,11789.2,"si on colle une dinde en limite, nous dit Véronique. Enfin, ça, je ne savais pas du tout. Il faut dire qu'à Paris, les piscines, on n'en a pas beaucoup. Il y a la Seine avec les rats morts dedans. Donc, on verra ça. Je ne sais pas. Il y aura le détail des temps de recours sur le PDF. Normalement, il y a tout, oui, bien sûr. Bonne soirée, Cathy. mais c'est vous demain, non ? c'est moi demain, pourquoi ? qu'est-ce qu'il y a demain ? qu'est-ce qu'il se passe demain ? qu'est-ce qu'il se passe demain ? vous m'invitez à déjeuner Marjorie ?"
11789.2,11820.560000000001,"c'est moi demain, qu'est-ce qu'il se passe ? pour les risques pour l'agent immobilier est-ce qu'on peut utiliser sa protection juridique professionnelle ? oui bien sûr absolument à chaque fois que vous êtes mis en cause à titre professionnel vous pouvez utiliser votre protection juridique professionnelle si vous avez souscrit à une garantie de ce type là absolument à bientôt Véronique je le fais en sortant de la visite les diagnostics par contre le lien est réel je l'envoie avant le rendez-vous de la visite par email bien sûr il faut merci bonsoir bon anniversaire et au fait notre Nicolas est scorpion ou sagittaire"
11820.560000000001,11850.64,"car ce jour exceptionnel du 22 novembre est le seul jour de l'année où le signe du Zodiac change au cours de la journée et bien oui je savais qu'il y avait une bagarre entre ceux qui disaient que le 22 novembre c'est scorpion et ceux qui disaient que c'était sagittaire j'ai appris ça il y a quelques années, il n'y a pas longtemps Moi toute ma vie j'ai cru que j'étais un scorpion Et puis un jour on m'a dit Bah non vous êtes Sagittaire Et j'ai appris ça Mais en fait j'en sais rien du tout Je sais pas du tout ce que je suis Ou cela peut être un défaut de conseil Alors là Karine je sais plus à quoi vous faites référence Parce qu'on a vu plein d'autres choses depuis"
11850.64,11881.6,Donc n'hésitez pas à me le redonner Nicolas c'est demain votre ami Pas aujourd'hui Ce soir c'est 3h avec vous 1h avec Mathilde Ah bah oui c'est la question de Marc qui revient pour l'avenant ça fonctionne pas ah si ça marche très bien pour l'avenant Sandrine ça marche très très très bien l'avenant saisi comme je vous l'ai montré là ça marche parfaitement tellement parfaitement qu'on peut passer à l'état de suivante donc si si ça a été parfaitement testé
11881.6,11916.0,c'est ce que j'essaye je savais pas qu'on pouvait l'envoyer en signature de chronique c'est top est-ce qu'un problème de voisinage doit être mentionné à un acquéreur une mauvaise entente par exemple un voisin bruyant oui absolument ça peut être un défaut de conseil alors oui tout à fait à partir du moment où vous en avez connaissance le chien du voisin qui est une véritable terreur et qui aboie 24h sur 24 si le vendeur vous a dit c'est invivable et nous on part à cause de ça vous êtes obligé de le dire je vais vous donner un exemple tout bête Pierre de Valenciennes
11916.0,11946.58,"il y a quelques années mais c'est pas le seul on a eu plusieurs cas on a eu aussi ça je crois en Dordogne on a eu plusieurs fois ça Pierre nous dit, là j'ai une maison à vendre le pépé il s'est pendu dedans il y a deux mois, ou il y a une semaine il vient de se pendre dedans est-ce que je dois dire aux acquéreurs ? absolument, absolument c'est une information dont vous avez connaissance et qui a une influence sur la décision de l'acquéreur vous vous doutez bien que l'acquéreur, on ne peut pas nous présumer que le chien du voisin qui aboie 24 sur 24 ou que le pépé"
11946.58,11977.58,"qui s'est pendu dans le grenier ça lui pose aucun problème, bien sûr que non alors peut-être qu'il dira j'en ai rien à faire du pépé pendu dans le grenier moi ça me fait rien mais la plupart des gens ils veulent le savoir donc oui oui Karine vous avez tout à fait raison un problème de voisinage dont vous avez connaissance vous devez en parler je me tire une balle dans le pied parfois il y a des cas comme ça vous savez que vous détenez une information qui va faire fuir tous les attireurs et vous dites bon bah je prends pas le mandat tant pis je peux pas le travailler c'est pas possible tant pis pour le vendeur"
11977.58,12008.720000000001,"moi j'ai eu ce message actualisation du prix, vous avez déjà un avenant pour une modification, ah bah oui ça veut dire que vous l'avez déjà regardez bien sûr si je vais ici hop là vous voyez sur le mandat sur lequel j'ai saisi l'avenant tout à l'heure si je rafraîchis ma page il y a écrit que j'ai 21 11 2024 j'ai un avenant en attente, ça veut dire que je ne peux pas en faire un deuxième, ça me dit non vous avez déjà je ne peux pas faire un deuxième avenant"
